0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   5.060823271436623e-05   0.006487341479109481   0.06859035556228561   0.31140373631184687   0.69295498961174   0.9330391884192624   0.9931460529998581   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   
0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.00025582144187172307   0.008567873419113924   0.07688982979206287   0.3245509298335968   0.7012544638415172   0.9351197203592667   0.9933512662090156   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   
0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0006793211469861369   0.0128614794042792   0.09401750350930485   0.35168287032809886   0.7183821375587591   0.939413326344432   0.9937747659141298   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   
0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0011948510763731433   0.018088123870890774   0.11486717191610561   0.38471082099334036   0.73923180596556   0.9446399708110436   0.9942902958435169   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   
0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0017175259982191195   0.02338720707126134   0.13600580652069   0.4181965228869518   0.7603704405701445   0.949939054011414   0.9948129707653629   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   
0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0022134644370925267   0.028415225328901235   0.1560631328004503   0.44996932473297513   0.7804277668499047   0.954967072269054   0.9953089092042363   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   
0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.002713359838000679   0.0334833608184312   0.1762804911978819   0.48199563338707685   0.8006451252473363   0.960035207758584   0.9958088046051445   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   
0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.003276812289108629   0.03919586259167223   0.19906829865373354   0.5180937892779108   0.823432932703188   0.965747709531825   0.9963722570562523   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   
0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0038185841843299123   0.044688558392459145   0.22097927554099028   0.5528029582459656   0.8453439095904446   0.9712404053326119   0.9969140289514737   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   
0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.004348279629320592   0.05005881840789961   0.24240184240879625   0.5867384371143942   0.8667664764582506   0.9766106653480524   0.9974437243964643   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   0.9990697001490094   
